business_id,full_address,mon_hours,tue_hours,wed_hours,thu_hours,fri_hours,sat_hours,sun_hours,open,categories,city,review_count,name,neighborhoods,longitude,latitude,state,stars
gcyIy1HxSZt3ixGIOtGzcw,"20775 N Pima Rd
Scottsdale, AZ 85255",06:30 - 14:00,06:30 - 14:00,06:30 - 14:00,06:30 - 14:00,06:30 - 14:00,06:30 - 14:00,06:30 - 14:00,True,"Breakfast & Brunch,Restaurants",Scottsdale,32,The Breakfast Joynt,,-111.8904909,33.6721383,AZ,4.0
eEU1XtdASLqdAGKg0QDNdg,"222 E University Dr
Tempe, AZ 85281",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 20:00,True,"Food,Juice Bars & Smoothies,Breakfast & Brunch,American (New),Restaurants",Tempe,87,Original ChopShop Co.,,-111.935883,33.422318,AZ,4.0
uG5yrHPZkgP1dlSnmcM8lA,"15681 N Hayden Rd
Ste E1
Scottsdale, AZ 85260",06:00 - 14:30,06:00 - 14:30,06:00 - 14:30,06:00 - 14:30,06:00 - 14:30,06:00 - 14:30,07:00 - 14:30,True,"Food,Bagels,Breakfast & Brunch,Delis,Restaurants",Scottsdale,42,Big City Bagels & Deli,,-111.89567,33.627288,AZ,4.0
xPSLlgEewbXbjsy-LdsBsg,"7678 E Greenway Rd
Ste 104
Scottsdale, AZ 85260",,,,,,,,True,"Breakfast & Brunch,Delis,Sandwiches,Restaurants",Scottsdale,4,Lucy's Cafe & Grill,,-111.915163,33.6260369,AZ,4.0
KgbCo7ZDFc5bY7w09PReGQ,"20910 N Tatum Blvd
Ste 100
Phoenix, AZ 85050",07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,True,"Tapas/Small Plates,Breakfast & Brunch,Cafes,American (New),Restaurants",Phoenix,32,Cafe At Desert Ridge,,-111.980063435721,33.6747352101488,AZ,4.0
j6xHBURTbsdA91aKcp2YLA,"15147 N Scottsdale Rd
Ste 133
Scottsdale, AZ 85260",07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,08:00 - 18:00,08:00 - 16:00,True,"Food,Coffee & Tea,Cafes,Breakfast & Brunch,Restaurants",Scottsdale,38,C3 Kitchen,,-111.923890337348,33.6236476738274,AZ,4.0
G149aO4XXAKBsUcksvuI7g,"7158 E 5th Ave
Scottsdale, AZ 85251",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 20:00,True,"Food,Juice Bars & Smoothies,Breakfast & Brunch,American (New),Restaurants",Scottsdale,228,Original ChopShop Co.,,-111.9263751,33.4985304,AZ,4.0
GHFfUWLpMGT80i36qMzgPw,"1700 N Dysart Rd
Goodyear, AZ 85338",,,,,,,,True,"Breakfast & Brunch,Restaurants",Goodyear,24,Waffle House,,-112.3411847,33.4536005,AZ,4.0
JVvoR67gHw45G3hioQZp1g,"19171 N John Wayne Pkwy
Maricopa, AZ 85139",,,,,08:00 - 20:00,08:00 - 20:00,08:00 - 14:00,True,"Breakfast & Brunch,American (New),Restaurants",Maricopa,22,Helen's Kitchen,,-112.049053,33.054027399999995,AZ,4.0
7WGBi29_vj_7RcPVxpLNHA,"228 N Gilbert Rd
Gilbert, AZ 85234",06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,07:00 - 14:00,True,"Breakfast & Brunch,American (Traditional),Restaurants",Gilbert,191,The Farmhouse Restaurant,,-111.78983909999998,33.354599300000004,AZ,4.0
eltTG6JOr9cg5FRAgGy8Jw,"14 E Pierce St
Phoenix, AZ 85004",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,True,"Breakfast & Brunch,Cafes,Sandwiches,Restaurants",Phoenix,227,Phoenix Public Market Cafe,,-112.07370790000002,33.4563262,AZ,4.0
21ZKuOC0o8vZglDeR41QLQ,"6720 Skypointe Dr
Centennial
Las Vegas, NV 89131",07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,True,"Bakeries,Food,Breakfast & Brunch,Cafes,Restaurants",Las Vegas,136,Lulu's Bread & Breakfast,Centennial,-115.269882202148,36.28350067138671,NV,4.0
6svqiMcmS-tolyzsz2S4-Q,"1435 E University Dr
Ste 12
Tempe, AZ 85281",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 02:00,09:30 - 00:00,09:30 - 23:00,True,"Gastropubs,Gluten-Free,Breakfast & Brunch,Restaurants",Tempe,172,Salut Kitchen Bar,,-111.914915,33.421413,AZ,4.0
BITUQfpxGgwU5vdS7zlgeQ,"5235 E Southern Ave
Ste 107
Mesa, AZ 85206",08:00 - 16:00,08:00 - 16:00,08:00 - 16:00,08:00 - 16:00,08:00 - 16:00,08:00 - 16:00,,True,"Food,Desserts,Breakfast & Brunch,Sandwiches,Restaurants",Mesa,34,Cafe 8,,-111.7180642,33.3937103,AZ,4.0
IW8akWZrM8i9ce4EDe9Rkw,"150 Las Vegas Blvd N
Ste 160
Downtown
Las Vegas, NV 89101",07:00 - 19:00,07:00 - 19:00,07:00 - 19:00,07:00 - 19:00,07:00 - 19:00,07:00 - 15:00,,True,"Food,Breakfast & Brunch,Juice Bars & Smoothies,Sandwiches,Restaurants",Las Vegas,90,Rachel's Kitchen,Downtown,-115.139516,36.169872,NV,4.0
oSDf6BHiMlKGZdFFmIo6NQ,"4910 W Ray Rd
#5
Chandler, AZ 85226",06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,True,"Breakfast & Brunch,Restaurants",Chandler,51,The Good Egg - Ray,,-111.926391,33.320344,AZ,4.0
TgIJfXqEKE-JsD0QUoaC5Q,"8525 N Central Ave
Phoenix, AZ 85020",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 00:00,11:00 - 00:00,10:00 - 22:00,True,"Breakfast & Brunch,American (New),Sandwiches,Restaurants",Phoenix,86,Spoke & Wheel,,-112.0737398,33.5612361,AZ,4.0
nyUdKma0UUQMjqa6BaXVlg,"207 E Wickenburg Way
Wickenburg, AZ 85390",05:00 - 14:00,05:00 - 14:00,05:00 - 14:00,05:00 - 14:00,05:00 - 14:00,05:00 - 14:00,05:00 - 14:00,True,"Breakfast & Brunch,Delis,Restaurants",Wickenburg,47,Horseshoe Cafe,,-112.7285885,33.9694707,AZ,4.0
sMU8K-iUc9VewvH91Ep9_A,"1235 N Gilbert Rd
Gilbert, AZ 85234",07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 20:00,07:00 - 15:00,07:00 - 15:00,True,"Breakfast & Brunch,Restaurants",Gilbert,89,Biscuits,,-111.789508,33.373128,AZ,4.0
ZP6qFq7LUh6Tr7WHPoOW6g,"707 Carson Ave
Downtown
Las Vegas, NV 89101",08:00 - 15:00,08:00 - 15:00,08:00 - 15:00,08:00 - 15:00,08:00 - 15:00,08:00 - 14:00,08:00 - 14:00,True,"Breakfast & Brunch,American (New),Restaurants",Las Vegas,650,eat.,Downtown,-115.13894,36.166723,NV,4.0
qgJZUKNVY-LbGKk6XEP3JA,"914 N Alma School Rd
Chandler, AZ 85224",,,,,,,,True,"Breakfast & Brunch,Mexican,Salad,Restaurants",Chandler,51,Mucho Taco,,-111.8591805,33.3196157,AZ,4.0
yJ6E8ICe7jOE7bC8F17rLA,"414 W University Dr
Tempe, AZ 85281",06:00 - 14:30,06:00 - 14:30,06:00 - 14:30,06:00 - 14:30,06:00 - 14:30,06:00 - 14:30,06:30 - 14:30,True,"Breakfast & Brunch,American (Traditional),Restaurants",Tempe,34,Biscuits Cafe,,-111.9453653,33.42217539999999,AZ,4.0
8aPTQeDYOMNEu907WfflCQ,"1665 S Dobson Rd
Mesa, AZ 85202",06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,True,"Breakfast & Brunch,Restaurants",Mesa,66,The Good Egg - Dobson,,-111.8745646,33.3830059,AZ,4.0
VuPhv9CNIHLOzS2JeDwLOA,"228 S 24th St
Phoenix, AZ 85034",,,,,,,,False,"Breakfast & Brunch,American (Traditional),Restaurants",Phoenix,4,Waffle House,,-112.030738,33.445002,AZ,4.0
d2AeNB4xw67E1Bzpo1Pm7Q,"416 N 7th Ave
Phoenix, AZ 85007",07:00 - 16:00,07:00 - 16:00,07:00 - 16:00,07:00 - 16:00,07:00 - 17:00,08:00 - 16:00,,True,"Bakeries,Food,Breakfast & Brunch,Mexican,Restaurants",Phoenix,36,AZTECA Bakeries & Restaurant,,-112.0827178,33.4541453,AZ,4.0
bn2HqLj_XpPG9UE3mAo5cg,"7181 N Hualapai Way
Ste 115
Centennial
Las Vegas, NV 89166",07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 19:00,07:00 - 19:00,07:00 - 19:00,True,"Burgers,Breakfast & Brunch,American (New),Restaurants",Las Vegas,60,Divine Eatery,Centennial,-115.3148551,36.2957965,NV,4.0
f9vH4Xm_Kco27qT13HkZ3g,"103 George Street
New Town
Edinburgh EH2 3ES",07:30 - 00:00,07:30 - 00:00,07:30 - 00:00,07:30 - 00:00,07:30 - 00:00,07:30 - 00:00,10:00 - 22:00,True,"Breakfast & Brunch,Restaurants,Italian",Edinburgh,49,Victor & Carina Contini Ristorante,New Town,-3.2022726,55.95290210000001,EDH,4.0
POTGUAjI5Ag9zRrDNgSVOA,"4a Forrest Road
Old Town
Edinburgh EH1 2QN",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,True,"Breakfast & Brunch,British,Restaurants",Edinburgh,94,Mums,Old Town,-3.19074848010001,55.9459811577737,EDH,4.0
JdwvA6BxRBukQQecZUIYpg,"6000 E Camelback Rd
Phoenician Hotel
Scottsdale, AZ 85250",,,,,,,,True,"Breakfast & Brunch,Restaurants",Scottsdale,3,The Terrace,,-111.909524,33.519588,AZ,4.0
nvaAUTTl7oqiJDhuimNG6A,"1660 S Alma School Rd
Ste 129
Mesa, AZ 85210",06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,True,"Breakfast & Brunch,Restaurants",Mesa,216,T.C. Eggington's,,-111.85936909999998,33.3841971,AZ,4.0
3oZcTGb_oDHGwZFiP-7kxQ,"5040 N 40th St
Phoenix, AZ 85018",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,09:30 - 21:00,True,"Breakfast & Brunch,American (Traditional),Restaurants",Phoenix,680,Chelsea's Kitchen,,-111.9955879,33.5112348,AZ,4.0
gsNmLT5qQTkcoeeXTETO3Q,"6025 N 16th St
Phoenix, AZ 85016",06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,07:00 - 13:00,07:00 - 13:00,True,"Food,Breakfast & Brunch,Coffee & Tea,Bagels,Restaurants",Phoenix,28,Everything Bagels,,-112.047148132536,33.524593146982305,AZ,4.0
pS5WsUlWOVAPM0S2rVI-SQ,"529 University Ave
Capitol
Madison, WI 53703",15:00 - 00:00,15:00 - 00:00,15:00 - 00:00,15:00 - 00:00,15:00 - 00:00,09:00 - 00:00,09:00 - 00:00,True,"Breakfast & Brunch,Bars,American (New),Nightlife,Restaurants",Madison,31,Vintage Spirits & Grill,Capitol,-89.39550899999998,43.07299,WI,4.0
0wGWhZw81cIG7YjwghZhgw,"638 State St
Capitol
Madison, WI 53703",07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 22:00,07:00 - 22:00,09:00 - 21:00,True,"Food,Coffee & Tea,Cafes,Breakfast & Brunch,Restaurants",Madison,92,Sunroom Cafe,Capitol,-89.396178,43.075159,WI,4.0
HOMBFwgPLC_Wc9k7Obo7OQ,"1351 Williamson St
Williamson - Marquette
Madison, WI 53703",06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,07:00 - 15:00,07:00 - 15:00,True,"Breakfast & Brunch,Restaurants",Madison,40,Willalby's Cafe,"Williamson - Marquette,Willy St",-89.360907,43.0855462,WI,4.0
A3zvSbe0TEOMce-Az-kTzw,"1535 E Old W Hwy
Apache Junction, AZ 85119",06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 14:00,True,"Breakfast & Brunch,Restaurants",Apache Junction,3,Skies Kitchen,,-111.5299959,33.4033559,AZ,4.0
uXu7hX_bTrr-48op0Ykkyw,"9700 W Tropicana Ave
Spring Valley
Las Vegas, NV 89147",08:00 - 15:00,08:00 - 15:00,08:00 - 15:00,08:00 - 15:00,08:00 - 15:00,08:00 - 15:00,08:00 - 15:00,True,"Burgers,Breakfast & Brunch,Restaurants",Las Vegas,69,Biscuits 2 Burgers,Spring Valley,-115.3043039,36.10057370000001,NV,4.0
cnc5Fu-xE1CKLI_bh7P01g,"5518 University Ave
Spring Harbor
Madison, WI 53705",06:30 - 13:30,06:30 - 13:30,06:30 - 13:30,06:30 - 13:30,06:30 - 13:30,06:30 - 13:30,07:30 - 13:30,True,"Breakfast & Brunch,Restaurants",Madison,72,Original Pancake House,Spring Harbor,-89.47598,43.083424,WI,4.0
rDvz5jX65gpfONFu7er9Tw,"4747 E Elliot Rd
Ste 17
Phoenix, AZ 85044",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,10:00 - 20:00,True,"Breakfast & Brunch,Mexican,Restaurants",Phoenix,342,Los Taquitos,,-111.98202140000002,33.3480616,AZ,4.0
_WbZri6b9Wq4iofDm7CI9Q,"444 W Johnson St
Capitol
Madison, WI 53703",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 00:00,07:00 - 00:00,08:00 - 00:00,08:00 - 22:00,True,"Breakfast & Brunch,Restaurants",Madison,76,Bassett Street Brunch Club,Capitol,-89.393353,43.072731,WI,4.0
lIL_VuvmxBr_yQQH_P9QHg,"916 Williamson St
Williamson - Marquette
Madison, WI 53703",06:30 - 17:30,06:30 - 17:30,06:30 - 17:30,06:30 - 17:30,06:30 - 17:30,06:30 - 17:30,08:00 - 16:00,True,"Bakeries,Food,Breakfast & Brunch,Restaurants",Madison,91,Madison Sourdough,Williamson - Marquette,-89.369407,43.080058,WI,4.0
5w-qVzxUOGEajm9eH3gEkA,"1221 Ann St
Burr Oaks
Madison, WI 53713",04:30 - 21:00,04:30 - 21:00,04:30 - 21:00,04:30 - 21:00,04:30 - 22:00,04:30 - 21:00,05:30 - 21:00,True,"Breakfast & Brunch,American (New),Restaurants",Madison,8,Parkway Family Restaurant,Burr Oaks,-89.4049488,43.0363518,WI,4.0
8H1DwdAAgSBtwDeb2R-hmA,"4855 E Warner Rd
Ste 12
Phoenix, AZ 85044",06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,07:00 - 14:00,07:00 - 14:00,True,"Food,Breakfast & Brunch,Bagels,Sandwiches,Restaurants",Phoenix,69,The Nosh Cafe and Bagelry,,-111.9795988,33.3310474,AZ,4.0
pfYXB7wZEWcyJ7t1ha9ePQ,"8110 W Union Hills Dr
Unit 208
Glendale, AZ 85308",07:00 - 16:00,06:00 - 15:00,06:00 - 15:00,06:00 - 15:00,06:00 - 15:00,06:00 - 15:00,06:00 - 15:00,False,"Food,Breakfast & Brunch,Bagels,Sandwiches,Restaurants",Glendale,20,Mom & Pop's Bagel & Bakery,,-112.23381,33.65379,AZ,4.0
CeQA6krEv4wEzutdXiRsIQ,"1700 W Washington St
Phoenix, AZ 85007",,,,,,,,True,"Breakfast & Brunch,Restaurants",Phoenix,6,Joni's Capitol Cafe,,-112.0980531,33.4481411,AZ,4.0
RkSU74wqRh0GdMYObcxTxQ,"3401 S 43rd Ave
Phoenix, AZ 85009",05:30 - 14:00,05:30 - 14:00,05:30 - 14:00,05:30 - 14:00,05:30 - 14:00,06:00 - 13:00,,True,"Breakfast & Brunch,Restaurants",Phoenix,20,Kay's Kafe,,-112.149483,33.416725,AZ,4.0
MLcXtnpzygZvQ9BtseLLlw,"6106 S 32nd St
Phoenix, AZ 85042",10:00 - 15:00,08:00 - 15:00,08:00 - 15:00,08:00 - 15:00,08:00 - 15:00,08:00 - 15:00,08:00 - 15:00,True,"American (Traditional),Food,Breakfast & Brunch,Specialty Food,Fruits & Veggies,Restaurants",Phoenix,201,Farm At South Mountain,,-112.0129108,33.3906771,AZ,4.0
OE7RmfGvpvSEv4g3xDKfSw,"Phoenix Sky Harbor International Airport
3800 E Sky Harbor Blvd
Phoenix, AZ 85034",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,True,"Breakfast & Brunch,American (Traditional),Cafes,Restaurants",Phoenix,162,Chelsea's Kitchen,,-111.997697353363,33.435595754587396,AZ,4.0
E_wJCQ9L_0w5tJyrvr0lJQ,"9645 N Black Canyon Hwy
Phoenix, AZ 85021",07:00 - 14:30,07:00 - 14:30,07:00 - 14:30,07:00 - 14:30,07:00 - 14:30,07:00 - 14:30,07:00 - 14:30,True,"Breakfast & Brunch,Cafes,American (Traditional),Restaurants",Phoenix,54,First Watch,,-112.116641,33.574046,AZ,4.0
-TNwWa_OGPmZoBFl25zdYA,"17650 W Elliot Rd
Ste A-155
Goodyear, AZ 85338",05:30 - 16:00,05:30 - 16:00,05:30 - 16:00,05:30 - 16:00,05:30 - 16:00,05:30 - 16:00,05:30 - 14:00,True,"Food,Breakfast & Brunch,Bagels,Coffee & Tea,Restaurants",Goodyear,19,Oasis Bagels,,-112.4296587,33.3574524,AZ,4.0
Xta0mTpGJWC2yi6kiQm_vg,"4306 N 7th Ave
Phoenix, AZ 85013",07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,08:00 - 15:00,True,"Breakfast & Brunch,American (Traditional),Diners,Restaurants",Phoenix,49,Melrose Kitchen,,-112.08313040435301,33.49879302084449,AZ,4.0
bZkRR9-BnwE-sb1ql7WPJg,"1939 S Val Vista Dr
Mesa, AZ 85204",06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,True,"Breakfast & Brunch,Restaurants",Mesa,52,The Good Egg - Val Vista,,-111.7538379,33.380583,AZ,4.0
T9BPnYNKtk6B42W0cJJXnA,"100 W 2nd St
Casa Grande, AZ 85222",07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,08:00 - 14:00,08:00 - 13:00,True,"Breakfast & Brunch,Sandwiches,Restaurants",Casa Grande,21,Cook E Jar Bakery & Cafe,,-111.7536705,32.877381400000004,AZ,4.0
V6BYjHM9SnXscfkln3hCdA,"7373 E Scottsdale Mall
Ste 6
Scottsdale, AZ 85251",07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,True,"Breakfast & Brunch,American (Traditional),Restaurants",Scottsdale,456,Orange Table,,-111.923057,33.492272,AZ,4.0
4bEjOyTaDG24SY5TxsaUNQ,"3655 Las Vegas Blvd S
The Strip
Las Vegas, NV 89109",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 00:00,07:00 - 00:00,07:00 - 23:00,True,"Breakfast & Brunch,Steakhouses,French,Restaurants",Las Vegas,4084,Mon Ami Gabi,The Strip,-115.172588519464,36.112952477342795,NV,4.0
SsTxjxo8qvqBMvan1rzNzg,"2985 Las Vegas Blvd S
The Strip
Las Vegas, NV 89109",00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,True,"Bars,American (Traditional),Breakfast & Brunch,Nightlife,Lounges,Restaurants",Las Vegas,1215,The Peppermill Restaurant & Fireside Lounge,The Strip,-115.16312201727399,36.13361303359471,NV,4.0
tFU2Js_nbIZOrnKfYJYBBg,"3355 Las Vegas Blvd S
Venetian Resort and Casino
The Strip
Las Vegas, NV 89109",17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,08:00 - 14:00,08:00 - 14:00,True,"Breakfast & Brunch,French,Restaurants",Las Vegas,2419,Bouchon,The Strip,-115.17027887929,36.12229340901821,NV,4.0
loMdTaHt7TkZ4mYt88Iphg,"154 High Street
Old Town
Edinburgh EH1 1QS",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:30,10:00 - 23:30,09:30 - 23:00,True,"Gastropubs,Breakfast & Brunch,British,Restaurants",Edinburgh,14,Royal Mcgregor,"Old Town,Royal Mile",-3.1887964,55.94998979999999,EDH,4.0
MONajnUQ5-IRtv8PSPn_yA,"915 Atlas Ave
Madison, WI 53714",06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,True,"Breakfast & Brunch,Cafes,Restaurants",Madison,13,Cottage Cafe,,-89.30707149999998,43.084991,WI,4.0
rINqiBnIgisJ1T21OePKtQ,"611 N Sherman Ave
Madison, WI 53704",06:00 - 17:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,07:00 - 21:00,07:00 - 14:00,True,"Bakeries,Food,Breakfast & Brunch,Comfort Food,Restaurants",Madison,82,Manna Cafe & Bakery,,-89.3636588,43.107431,WI,4.0
PbvL3Ay5PnyWbgXZjrN9pw,"550 N Stephanie St
Ste D
Henderson, NV 89014",07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 15:00,07:00 - 15:00,True,"Breakfast & Brunch,American (Traditional),Hawaiian,Restaurants",Henderson,56,Babystacks Cafe,,-115.04598500000002,36.062159,NV,4.0
DyJY6-P5PMGl3X7rpnKfog,"6715 E McDowell Rd
Mesa, AZ 85207",,,,,,,,True,"Breakfast & Brunch,Mexican,Restaurants",Mesa,8,Nando's Hideaway,,-111.685933,33.465903999999995,AZ,4.0
EXtCgZoxHNjXrqPCFOgQmQ,"1135 E Apache Blvd
Tempe, AZ 85281",06:00 - 16:00,06:00 - 16:00,06:00 - 16:00,06:00 - 16:00,06:00 - 16:00,07:00 - 16:00,07:00 - 16:00,True,"Food,Breakfast & Brunch,American (New),Coffee & Tea,Restaurants",Tempe,87,D'lish,,-111.9207409,33.4144553,AZ,4.0
poPl-qFXSzvyOAMBxHO7nA,"9320 Sun City Blvd
Ste 101
Summerlin
Las Vegas, NV 89134",,,,,,,,True,"Breakfast & Brunch,Restaurants",Las Vegas,17,Sun City Café,Summerlin,-115.2984541,36.2109124,NV,4.0
rF5uvk0-2_N60UxJ1NRl0g,"51 S McQueen Rd
Gilbert, AZ 85233",06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,True,"Breakfast & Brunch,Restaurants",Gilbert,30,The Good Egg - McQueen,,-111.823935,33.348804,AZ,4.0
2xo91erKN-n7bDJcHLrmwQ,"558 S Decatur Blvd
Charleston Heights Shopping Center
Westside
Las Vegas, NV 89107",,,,,,,,True,"Breakfast & Brunch,American (Traditional),Restaurants",Las Vegas,4,Decatur Drug Store Coffee Shop,Westside,-115.208770751953,36.1652870178223,NV,4.0
BVgnavF-B0wxQhP7wJTAVg,"4604 Monona Dr
Monona, WI 53716",05:30 - 18:00,05:30 - 18:00,05:30 - 18:00,05:30 - 18:00,05:30 - 18:00,07:00 - 14:00,,True,"Food,Bakeries,Coffee & Tea,Breakfast & Brunch,Restaurants",Monona,10,Rosie's Coffee Bar and Bakery,,-89.32608259999998,43.0698053,WI,4.0
4X_XAOeMw7AFkYhg3NINJA,"825 N 1st St
Phoenix, AZ 85004",06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,True,"Breakfast & Brunch,Restaurants",Phoenix,347,Matt's Big Breakfast,,-112.0723168,33.4576585,AZ,4.0
t0bHagCz2UQB_qfxeAscFw,"Grayhawk Golf Club
8620 E Thompson Peak Pkwy
Scottsdale, AZ 85255",,,,,,,,True,"Food,Sandwiches,Coffee & Tea,Breakfast & Brunch,Restaurants",Scottsdale,14,Mojo Morning Joint,,-111.897117614746,33.6779251098633,AZ,4.0
b5cEoKR8iQliq-yT2_O0LQ,"3313 N Hayden Rd
Scottsdale, AZ 85251",11:00 - 02:00,11:00 - 02:00,11:00 - 02:00,11:00 - 02:00,11:00 - 02:00,11:00 - 02:00,11:00 - 02:00,True,"Nightlife,Breakfast & Brunch,Mexican,Bars,Restaurants",Scottsdale,397,Carlsbad Tavern,,-111.9084922,33.4867815,AZ,4.0
AyvyWENKpPBOFnFFkZuAyQ,"8711 E Pinnacle Peak Rd
Scottsdale, AZ 85255",,,,,,,,True,"Food,Grocery,American (Traditional),Breakfast & Brunch,Restaurants",Scottsdale,32,Pinnacle Peak General Store,,-111.893058,33.699108,AZ,4.0
ytcm2DXuJWKPTqCtr6uJ4A,"8714 N 7th St
Phoenix, AZ 85020",04:00 - 16:00,04:00 - 16:00,04:00 - 16:00,04:00 - 16:00,04:00 - 16:00,04:00 - 14:00,04:00 - 14:00,True,"Food,Donuts,Coffee & Tea,Breakfast & Brunch,Restaurants",Phoenix,49,Rainbow Donuts,,-112.065592,33.563433,AZ,4.0
UI8iKvzhGn2qZCGIqtQqrQ,"1021 W University Dr
Tempe, AZ 85281",07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,True,"Burgers,Breakfast & Brunch,American (Traditional),Restaurants",Tempe,268,Harlow's Cafe,,-111.9533039,33.4218047,AZ,4.0
PwCIMun-O0dB7Kh1NP7n5Q,"725 S Rural Rd
Tempe, AZ 85281",05:30 - 16:00,05:30 - 16:00,05:30 - 16:00,05:30 - 16:00,05:30 - 16:00,06:00 - 16:00,06:00 - 15:00,True,"Food,Breakfast & Brunch,Bagels,Delis,Restaurants",Tempe,20,Einstein Bros Bagels,,-111.92568500000002,33.422756,AZ,4.0
LzzlwFvAxv70zTWBCNs0aQ,"835 Seven Hills Dr
Ste 190
Southeast
Henderson, NV 89052",06:00 - 19:00,06:00 - 19:00,06:00 - 19:00,06:00 - 19:00,06:00 - 19:00,07:00 - 18:00,07:00 - 18:00,True,"Food,Coffee & Tea,Cafes,Breakfast & Brunch,Restaurants",Henderson,48,Galaxy Cafe,"Southeast,Anthem",-115.12464479999998,35.9967217,NV,4.0
nSFZCaugV5BnkyBLnRXdhA,"1825 E University Dr
Tempe, AZ 85281",06:00 - 15:00,06:00 - 15:00,06:00 - 15:00,06:00 - 15:00,06:00 - 20:00,06:00 - 15:00,07:00 - 15:00,True,"Greek,Breakfast & Brunch,American (Traditional),Restaurants",Tempe,74,Sunny's Diner,,-111.908707022667,33.42173497824,AZ,4.0
