business_id,full_address,mon_hours,tue_hours,wed_hours,thu_hours,fri_hours,sat_hours,sun_hours,open,categories,city,review_count,name,neighborhoods,longitude,latitude,state,stars
nMHhuYan8e3cONo3PornJA,"622 E Adams St
Phoenix, AZ 85004",,17:30 - 22:00,17:30 - 22:00,17:30 - 22:00,17:30 - 22:00,17:30 - 22:00,17:30 - 22:00,True,"Food,Tea Rooms,Japanese,Restaurants",Phoenix,279,Nobuo At Teeter House,,-112.0656645,33.4495394,AZ,4.5
rSP0LiQntIfrWbiabFHoAg,"46 Haymarket Terrace
Haymarket
Edinburgh EH12 5LA",,,,,,,,True,"Japanese,Chinese,Restaurants",Edinburgh,9,Miso & Sushi,Haymarket,-3.2221974,55.945964,EDH,3.0
GFEOZvCMMIrSQrs2tm_brA,"9055 S Eastern Ave
Ste 1-B
Southeast
Las Vegas, NV 89123",11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 21:00,True,"Fast Food,Japanese,Restaurants",Las Vegas,59,Teriyaki Boy Healthy Grill,Southeast,-115.119197,36.025359,NV,3.0
hs6jwjH5ieps83Hhtc5oRA,"2550 S Rainbow Blvd
Westside
Las Vegas, NV 89146",17:30 - 22:00,17:00 - 22:30,17:00 - 22:30,17:00 - 22:30,17:00 - 22:30,17:00 - 22:30,17:00 - 22:30,True,"Sushi Bars,Japanese,Restaurants",Las Vegas,60,Satoya,Westside,-115.2419755,36.1433968,NV,4.0
f6nEPoyhB4vofCMv24e6fg,"5841 E Charleston Blvd
Ste 270
Sunrise
Las Vegas, NV 89142",,,,,,,,True,"Japanese,Hawaiian,Restaurants",Las Vegas,28,Aloha A Go Go - Hawaiian Restaurant,Sunrise,-115.046233,36.15798,NV,3.5
7UZQ6qGX8lP7a3jokfYVjQ,"721 N Arizona Ave
Gilbert, AZ 85233",,,,,,,,False,"Korean,Japanese,Restaurants",Gilbert,10,QQ Grill,,-111.841114,33.363016,AZ,3.0
dmEv9Ko7mx0HemdYhySRiQ,"Key Center
3049 S Las Vegas Blvd, Ste 20
The Strip
Las Vegas, NV 89109",11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,True,"Sushi Bars,Japanese,Restaurants",Las Vegas,53,Rock n Roll Sushi,The Strip,-115.1648858,36.1314439,NV,3.0
FtTOqfWaoSLUc8pI2p9BeA,"10220 W McDowell Rd
Avondale, AZ 85392",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 23:00,10:30 - 23:00,11:00 - 22:00,True,"Asian Fusion,Japanese,Restaurants",Avondale,29,Yogis Grill,,-112.2803214,33.4659249,AZ,3.5
9GMPZ0dRM4HdC16okqcwvA,"4465 W Flamingo Rd
Las Vegas, NV 89103",,,,,,,,False,"Sushi Bars,Japanese,Restaurants",Las Vegas,23,Kaizen Fusion Roll & Sushi,,-115.2006442,36.1154188,NV,3.5
sI-2c9HZ0RjZX1OU-5DW0A,"1480 N Litchfield Rd
Goodyear, AZ 85395",11:30 - 22:30,11:30 - 22:30,11:30 - 22:30,11:30 - 22:30,11:30 - 23:30,11:30 - 23:30,11:30 - 22:00,True,"Japanese,Restaurants",Goodyear,62,Hayashi Hibachi,,-112.3586381,33.4634068,AZ,3.0
YsB1NWGekh-4ETJW3vyyWw,"4801 E Washington
Phoenix, AZ 85034",,,,,,,,True,"Fast Food,Japanese,Restaurants",Phoenix,8,Samurai Sam's Teriyaki Grill,,-111.977677,33.446572,AZ,3.0
Qnv-Kl3HW650ad8vl6M3fw,"5401 Caddis Bend Rd
Madison, WI 53711",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 20:00,True,"Sushi Bars,Japanese,Restaurants",Madison,11,A Sakura,,-89.4205570220947,43.0193330473963,WI,3.0
MkDTaYABHF2chHTIjCirBA,"805 N Dobson Rd
Mesa, AZ 85201",,,,,,,,False,"Buffets,Japanese,Chinese,Restaurants",Mesa,44,Volcano Buffet,,-111.8737232,33.4304474,AZ,3.0
098lYL3ZpOayRvk7MbwyLg,"7481 West Lake Mead
Las Vegas, NV 89128",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,11:00 - 21:30,11:00 - 21:30,True,"Asian Fusion,Japanese,Hawaiian,Restaurants",Las Vegas,42,Teriyaki Madness,,-115.256805419922,36.195629119873,NV,4.0
FPlwns4ef0bbN2RF1qfTsg,"75 S Valle Verde
Ste 210
Henderson, NV 89012",17:00 - 21:30,17:00 - 21:30,17:00 - 21:30,11:30 - 14:30,11:30 - 14:30,17:00 - 22:00,17:00 - 21:00,True,"Sushi Bars,Japanese,Restaurants",Henderson,84,Sushi Imagine,,-115.063401,36.024514,NV,4.5
EhBSVPbSw1pKE0gg4u2Kqg,"15 King Street N
Waterloo, ON N2J 2W6",,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:30,11:30 - 22:30,12:00 - 21:00,True,"Japanese,Restaurants",Waterloo,34,Watami Sushi & Sake Bar,,-80.5225153,43.4655803,ON,4.0
QpdkXudiqodRvbNh0tyjqA,"7700 W Arrowhead Towne Ctr
Ste 2088
Glendale, AZ 85308",,,,,,,,False,"Japanese,Restaurants",Glendale,6,Hibachi San,,-112.2245561,33.6397914,AZ,3.5
NVunai1t_GXQCAdDzFWJkQ,"The Cosmopolitan of Las Vegas
3708 Las Vegas Blvd S
The Strip
Las Vegas, NV 89109",,,,,,,,True,"American (Traditional),Sushi Bars,Japanese,Restaurants",Las Vegas,370,Blue Ribbon Sushi Bar and Grill,The Strip,-115.174620039761,36.1097998802285,NV,3.5
nTtHXkGVjBrE1Eez-mT3aA,"505 State St
Capitol
Madison, WI 53703",10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,True,"Japanese,Restaurants",Madison,11,Osaka House,Capitol,-89.3939466,43.0746855,WI,2.5
GitvoU8mPOLieMiiw503rg,"36 Northfield Dr E
Waterloo, ON N2L 6A1",,,,,,,,True,"Japanese,Restaurants",Waterloo,20,Sushi 99,,-80.531612,43.502486,ON,3.5
ayvalHAS3S1elCbYR-Qfjw,"583 King St N
Waterloo, ON N2V 2N3",,,,,,,,False,"Japanese,Restaurants",Waterloo,19,Ye's Sushi,,-80.5338427,43.5019785,ON,3.5
mnJHxPTbAxhueeuh76ePZQ,"16425 E Palisades Blvd
Ste 103
Fountain Hills, AZ 85268",,,,,,,,True,"Sushi Bars,Japanese,Restaurants",Fountain Hills,27,Katana Sushi & Grill,,-111.72537,33.609687,AZ,3.5
tCYKZXzVg2zBAzmprrZt-g,"923 Williamson St
Williamson - Marquette
Madison, WI 53703",17:00 - 22:00,11:30 - 14:30,17:00 - 22:00,17:00 - 22:00,17:00 - 23:00,17:00 - 23:00,17:00 - 21:00,True,"Asian Fusion,Japanese,Chinese,Restaurants",Madison,148,Umami Ramen & Dumpling Bar,Williamson - Marquette,-89.368671,43.079822,WI,3.5
8obRHXXQgpchvNxqNJj8fQ,"Buckeye Commerce Center
1024 E Buckeye Rd
Phoenix, AZ 85034",,,,,,,,True,"Bakeries,Food,Japanese,Restaurants",Phoenix,4,Samurai Sam's,,-112.026154,33.439648,AZ,3.0
h83afVKqwBlA-zOu_vdtEw,"6555 S Jones Blvd
Ste 120
Spring Valley
Las Vegas, NV 89118",11:00 - 15:00,11:00 - 15:00,11:00 - 15:00,11:00 - 15:00,11:00 - 15:00,17:00 - 02:00,17:00 - 02:00,True,"Japanese,Restaurants",Las Vegas,234,Kyara Japanese Tapas,Spring Valley,-115.2249961,36.0698545,NV,4.0
AeKTQBtPRDHLAFL9bzbUnA,"5255 S Decatur Blvd
Ste118
Spring Valley
Las Vegas, NV 89118",12:00 - 03:00,12:00 - 03:00,12:00 - 03:00,12:00 - 03:00,12:00 - 03:00,12:00 - 03:00,12:00 - 03:00,True,"Sushi Bars,Japanese,Restaurants",Las Vegas,856,Sushi House Goyemon,Spring Valley,-115.208014,36.094661,NV,4.0
ufx4U76IsSbA06tfnHP5XQ,"7000 E Mayo Blvd
Ste 1086
Phoenix, AZ 85054",10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 17:00,True,"Sushi Bars,Japanese,Restaurants",Phoenix,56,Yoshi Bento,,-111.929925,33.655629,AZ,4.0
oOZ3pnqAQAKFx6K759bNKw,"2520 E Craig Rd
Ste 100
North Las Vegas, NV 89030",,,,,,,,True,"Japanese,Restaurants",North Las Vegas,46,Sakura Japanese Restaurant,,-115.116293978087,36.2403836853863,NV,2.0
bI9VF3W1SPQtsIRtfYZzWg,"5705 Centernnial Ctr Blvd.
Suite 190
Northwest
Las Vegas, NV 89149",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,True,"Asian Fusion,Japanese,Hawaiian,Restaurants",Las Vegas,38,Teriyaki Madness,"Northwest,Centennial",-115.257043987513,36.2644100189209,NV,3.5
-rSMxn_1dL2CO3DF7YxSEg,"1435 E University Dr
Ste C-112
Tempe, AZ 85281",17:00 - 22:00,11:30 - 14:30,17:00 - 22:00,17:00 - 22:00,11:30 - 14:30,17:00 - 23:00,,False,"Sushi Bars,Japanese,Restaurants",Tempe,26,Sayuri Sushi Bar,,-111.9150474,33.4216357,AZ,3.5
IUmAp5W5MaCvQ7I0NpF_fQ,"3555 S Durango Dr
Ste 101
Spring Valley
Las Vegas, NV 89147",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,False,"Food,Coffee & Tea,Japanese,Restaurants",Las Vegas,34,BeeGee Kitchen,Spring Valley,-115.2792238,36.1253118,NV,3.5
8HCC8NuJmdHnEg2XC00NPg,"2980 S Durango Dr
Ste 101
Westside
Las Vegas, NV 89117",11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:00,True,"Thai,Japanese,Chinese,Restaurants",Las Vegas,376,Pan Asian,Westside,-115.278458,36.134956,NV,4.5
rKJfdpky5d8al-V6GPSP5A,"10629 N Scottsdale Rd
Ste 105
Scottsdale, AZ 85254",10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,11:00 - 20:00,11:00 - 19:00,True,"Fast Food,Japanese,Restaurants",Scottsdale,15,Yogis Grill Teriyaki & Roll,,-111.9259016,33.5830171,AZ,4.0
-DUcJU9z96v4jI3aLtM8ug,"21 Dalziel Place
Edinburgh EH7 5TP",17:00 - 23:00,12:00 - 15:00,12:00 - 15:00,12:00 - 15:00,12:00 - 15:00,12:00 - 15:00,12:00 - 15:00,True,"Sushi Bars,Japanese,Restaurants",Edinburgh,6,Nagoya Original Sushi Restaurant,,-3.16131591796875,55.9565281246622,MLN,4.5
RSus8g2uybiZVmcTK0PeIw,"106 King St
Capitol
Madison, WI 53703",16:30 - 22:00,11:30 - 14:30,16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,True,"Sushi Bars,Japanese,Restaurants",Madison,104,Red Sushi,Capitol,-89.3813018798828,43.0748405456543,WI,4.0
OTq55xUFMOz13DAi9D0_rw,"10810 N Tatum Blvd
Ste 106
Phoenix, AZ 85028",11:30 - 22:30,11:30 - 22:30,11:30 - 22:30,11:30 - 22:30,11:30 - 22:30,11:30 - 22:30,11:30 - 22:30,True,"Sushi Bars,Japanese,Chinese,Restaurants",Phoenix,114,Iron Chef,,-111.9787698,33.5839404,AZ,3.5
J5_8pBPpWU6fLCI4ykfmkA,"15 Dalry Road
West End
Edinburgh EH11 2ND",,,,,,,,True,"Asian Fusion,Sushi Bars,Japanese,Restaurants",Edinburgh,13,Hay Sushi,"West End,Haymarket",-3.2170859,55.9454033,EDH,3.5
8HheTzFpxkOlfFxJy-sIMw,"7001 N Scottsdale Rd
Scottsdale, AZ 85253",17:30 - 21:00,17:30 - 22:00,17:30 - 21:30,17:30 - 21:30,17:30 - 21:30,17:30 - 21:30,17:30 - 21:00,True,"Seafood,Japanese,Restaurants",Scottsdale,108,ShinBay,,-111.924451589584,33.5394005033294,AZ,4.5
4qcd2_d3h2eJmvUwUbmOFg,"44-46 South Bridge
Newington
Edinburgh EH1 1LL",,,,,,,,True,"Japanese,Restaurants",Edinburgh,22,Yocoko Noodle Bar,"Newington,Old Town",-3.186781,55.9490807,EDH,3.0
zM1vQjZ_849q3PEhh1LBug,"6050 W Chandler Blvd
Chandler, AZ 85226",,,,,,,,True,"Japanese,Restaurants",Chandler,13,Yogis Grill,,-111.9470658,33.3054251,AZ,2.5
vy930iKMNjeQqXE9z5C1gQ,"7293 W Sahara
Ste 4
Westside
Las Vegas, NV 89117",,,,,,,,False,"Sushi Bars,Japanese,Restaurants",Las Vegas,53,Go Wild Sushi & Grill,Westside,-115.2512854,36.1433538,NV,4.0
jz4IgrlqlbKv2ttcVwHZ2A,"3941 E Chandler Blvd
Ste 107
Phoenix, AZ 85048",,,,,,,,False,"Japanese,Restaurants",Phoenix,7,Mikado Sushi,,-111.9994,33.3051079,AZ,4.5
whRXOWa9E58yMXi5v-AT3A,"5300 Spring Mountain Rd
Ste 101
Chinatown
Las Vegas, NV 89146",12:00 - 00:00,12:00 - 00:00,12:00 - 00:00,12:00 - 00:00,12:00 - 02:00,12:00 - 02:00,,False,"Japanese,Restaurants",Las Vegas,91,Cafe de Japon,Chinatown,-115.213915,36.1267101,NV,4.0
itD_VnpNJnfua6dCPp7EFA,"2040 S Alma School Rd
Chandler, AZ 85286",,,,,,,,False,"Japanese,Restaurants",Chandler,12,Ninja Sushi,,-111.8602154,33.2748213,AZ,3.5
OmJ283Un9mAbr_gc7v4N4A,"705 S Forest Rd
Tempe, AZ 85281",10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,,True,"Korean,Japanese,Restaurants",Tempe,36,Grilled Ave Teriyaki House,,-111.936439,33.422788,AZ,3.5
pYEGS9sTrmI7ZRYr6PUVMQ,"515 Junction Rd
Junction Ridge
Madison, WI 53717",,,,,,,,False,"Japanese,Chinese,Restaurants",Madison,8,China Star,Junction Ridge,-89.5248896,43.0714257,WI,3.0
65UBcPxX0Q1xCagf0_7w1Q,"4355 Spring Mountain Rd
Ste 101
Chinatown
Las Vegas, NV 89102",11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 02:00,11:00 - 02:00,11:00 - 00:00,False,"Japanese,Restaurants",Las Vegas,228,Anime Ramen & Teriyaki,Chinatown,-115.1983146,36.1263392,NV,3.5
jDa3gDPD0AGLrCrUQ2rsAg,"8 Grindlay Street
Old Town
Edinburgh EH3 9AS",,,,,,,,True,"Japanese,Restaurants",Edinburgh,38,Kanpai,Old Town,-3.2037855,55.9464357,EDH,4.0
JsSecQGb8Ru9Xj9AUnV37A,"1199 W Sunset Rd
Henderson, NV 89014",11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,True,"Steakhouses,Sushi Bars,Japanese,Restaurants",Henderson,110,Samurai Japanese Steakhouse & Sushi,,-115.037421,36.063167,NV,4.0
D2irSfSyHdZlsLpvflmFYA,"4372 W Olive Ave
Glendale, AZ 85302",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,11:00 - 23:00,11:00 - 22:00,True,"Japanese,Restaurants",Glendale,23,K Sushi Bar and Grill,,-112.1539471,33.5675468,AZ,3.0
jDdt1whd6b_LCHmgPWkJmA,"Deer Ridge Centre
4293 King St E
Kitchener, ON N2P 2E9",,,,,,,,True,"Japanese,Restaurants",Kitchener,5,Haru Sushi,,-80.401591,43.408731,ON,3.0
ZWL4WsDHMNu0MIICTG1Nyg,"536 S Park St
Greenbush
Madison, WI 53715",,,,,,,,True,"Sushi Bars,Japanese,Restaurants",Madison,6,Asahi Japanese Restaurant,Greenbush,-89.4008856,43.0615382,WI,3.0
zsWJEyP8YyJkux0muGtiVw,"1641 S Stapley Dr
Ste 103
Mesa, AZ 85204",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,11:00 - 23:00,12:00 - 21:00,True,"Asian Fusion,Sushi Bars,Japanese,Restaurants",Mesa,143,House Modern Sushi Restaurant,,-111.803115844727,33.384162902832,AZ,4.5
qjpy8B_4J74QvfHFh1nrIg,"8595 S Decatur Blvd
Ste 104
Southwest
Las Vegas, NV 89139",15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,True,"Steakhouses,Sushi Bars,Japanese,Restaurants",Las Vegas,199,Ohjah Japanese Steakhouse Sushi & Hibachi,Southwest,-115.2084753,36.0336846,NV,4.0
Fpv7AFYvT-rsQImxIGwI7Q,"5040 W Spring Mountain Rd
Ste 5
Chinatown
Las Vegas, NV 89146",14:00 - 00:00,14:00 - 00:00,14:00 - 00:00,14:00 - 00:00,14:00 - 00:00,14:00 - 00:00,14:00 - 00:00,True,"Restaurants,Japanese,Italian",Las Vegas,162,Trattoria Nakamura-Ya,Chinatown,-115.209951896787,36.1266205315248,NV,4.0
-dy88UgxJPIAkgVPkoNU-w,"114 W Adams St
Phoenix, AZ 85003",,,,,,,,False,"Sushi Bars,Japanese,Restaurants",Phoenix,6,Asiana Sushi,,-112.075508,33.449597,AZ,3.0
zjBoVPJi27Ntm5neRuHGvg,"70 S Val Vista Dr
Gilbert, AZ 85296",,,,,,,,True,"Japanese,Restaurants",Gilbert,22,Yogis Grill,,-111.757328510284,33.3494314853698,AZ,4.0
Qd0fyF-wB_1bQwSB34ggkw,"1515 N 7th Ave
Ste 100
Phoenix, AZ 85003",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 21:00,True,"Sushi Bars,Japanese,Vegan,Restaurants",Phoenix,154,How Do You Roll?,,-112.082382,33.465772,AZ,3.5
dGp5V3aG5qw2RJI8tC3tBQ,"2450 W Happy Valley Rd
Phoenix, AZ 85085",,,,,,,,True,"Japanese,Restaurants",Phoenix,25,Yogi's Grill,,-112.112238407135,33.7145055449834,AZ,3.5
kgt13cwkP03NS8FJKgdLMw,"4490 Spring Mountain Rd
Chinatown
Las Vegas, NV 89102",11:30 - 22:30,11:30 - 22:30,11:30 - 22:30,11:30 - 22:30,11:30 - 22:30,11:30 - 22:30,11:30 - 22:30,True,"Ramen,Japanese,Restaurants",Las Vegas,471,Ramen Sora,Chinatown,-115.2017756,36.1265262,NV,4.0
QGkM1TvUrc1gmd1qkpnMJg,"8665 W Flamingo Rd
Ste 106
Spring Valley
Las Vegas, NV 89147",11:30 - 03:00,11:30 - 03:00,11:30 - 03:00,11:30 - 03:00,11:30 - 03:00,11:30 - 03:00,11:30 - 03:00,True,"Sushi Bars,Japanese,Restaurants",Las Vegas,326,Sushi Koma,Spring Valley,-115.281096696854,36.1144681157403,NV,4.0
6kQlOVkE6pZVHk-TIO_SGw,"4015 S Arizona Ave
Ste 5
Chandler, AZ 85248",10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,,True,"Japanese,Restaurants",Chandler,10,Yogis Grill,,-111.87918,33.2475,AZ,3.5
84T2HrgUxW8hEBhZZhM3Rw,"4680 S Maryland Pkwy
Ste C
University
Las Vegas, NV 89119",10:00 - 01:00,10:00 - 01:00,10:00 - 01:00,10:00 - 01:00,10:00 - 01:00,10:00 - 00:00,10:00 - 00:00,False,"Food,Coffee & Tea,Cafes,Japanese,Restaurants",Las Vegas,31,3pm Cafe,University,-115.136561,36.104474,NV,2.5
zHD-_h3e07_dPrSfBjx6cw,"4717 E Bell Rd
Phoenix, AZ 85032",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,False,"Asian Fusion,Sushi Bars,Japanese,Restaurants",Phoenix,16,Ritz Asia,,-111.979545,33.640232,AZ,3.0
P9JYzGyz5FOmxnwith5yEg,"204 Canongate
Old Town
Edinburgh EH8 8DQ",,,,,,,,True,"Japanese,Restaurants",Edinburgh,3,Artcafe Morita,"Old Town,Royal Mile",-3.1821893,55.9507962,EDH,3.5
hDHYbekIzW-M5tljy1IP1Q,"20910 N Tatum Blvd
Ste 150
Phoenix, AZ 85050",11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 22:00,11:00 - 22:00,11:00 - 21:30,True,"Sushi Bars,Japanese,Restaurants",Phoenix,150,Sushi Station,,-111.9791944,33.6756727,AZ,4.0
A7Ql7MGd3PeUvQx-knr9HQ,"1164 W Southern Ave
Mesa, AZ 85210",11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 22:00,11:00 - 22:00,11:00 - 21:30,True,"Buffets,Japanese,Restaurants",Mesa,58,Hibachi Grill Super Buffet,,-111.856375783682,33.3932252973318,AZ,3.0
nX38puAVP3qV7AjYANkObA,"3210 S Decatur Blvd
Ste 104
Westside
Las Vegas, NV 89102",17:30 - 21:30,17:30 - 21:30,17:30 - 21:00,11:30 - 14:30,11:30 - 14:30,17:30 - 21:30,11:30 - 14:30,True,"Japanese,Restaurants",Las Vegas,125,I-Naba,Westside,-115.207661,36.13174,NV,4.0
dGMk9Rg32zHoYBKI7zPsrQ,"400 S Rampart Blvd
Ste 190
Westside
Las Vegas, NV 89145",11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 23:00,11:00 - 23:00,11:00 - 22:00,True,"Asian Fusion,Sushi Bars,Japanese,Restaurants",Las Vegas,107,Kabuki Japanese Restaurant,Westside,-115.2869305,36.1685938,NV,3.5
XvQDPOu2oTdNPx8kiiTYow,"742 E Glendale Ave
Phoenix, AZ 85020",10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 22:00,10:30 - 22:00,10:30 - 21:00,True,"Korean,Asian Fusion,Japanese,Restaurants",Phoenix,6,Pei Wei Asian Diner,,-112.063942,33.53876,AZ,2.0
tHfJ2aHCIT52dwarPON7LA,"6475 W Charleston Blvd
Ste 160
Westside
Las Vegas, NV 89146",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 18:00,False,"Japanese,Restaurants",Las Vegas,65,Kaba Curry,Westside,-115.236766,36.158588,NV,4.0
dKsJfvaTEGhXpJo3KRtx9w,"1263 E Silverado Ranch
Ste 106
Southeast
Las Vegas, NV 89183",12:00 - 23:00,12:00 - 23:00,12:00 - 23:00,12:00 - 23:00,12:00 - 00:00,12:00 - 00:00,12:00 - 23:00,True,"Asian Fusion,Japanese,Restaurants",Las Vegas,108,Shabu Grill,Southeast,-115.136143,36.013144,NV,3.5
CaYHpGAoLFIr2_UapoGZBA,"18555 N 59th Ave
Ste 124
Glendale, AZ 85308",11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 22:30,11:00 - 22:30,12:00 - 21:30,True,"Sushi Bars,Japanese,Restaurants",Glendale,54,M Sushi Bar,,-112.185529027995,33.6524048697804,AZ,3.5
FX7YsjrfxXkat82yoj9Aeg,"6730 E Superstition Springs Blvd
Mesa, AZ 85206",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:30,11:00 - 23:30,12:00 - 22:00,True,"Steakhouses,Sushi Bars,Japanese,Restaurants",Mesa,99,Osaka Japanese Steakhouse,,-111.6861017,33.3856881,AZ,4.0
ieODJuvwd-Tccs-cCtCENA,"3400 S Jones Blvd
Ste 2
Chinatown
Las Vegas, NV 89146",16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,False,"Sushi Bars,Japanese,Restaurants",Las Vegas,32,Lucky Fish Sushi & Grill,Chinatown,-115.224318,36.127754,NV,3.5
AYbUb5UcAngroJ6uJG7tLQ,"5040 Spring Mountain Rd
Ste 4
Chinatown
Las Vegas, NV 89146",18:00 - 23:00,18:00 - 23:00,18:00 - 23:00,18:00 - 23:00,18:00 - 23:00,18:00 - 23:00,18:00 - 23:00,True,"Sushi Bars,Japanese,Restaurants",Las Vegas,232,Kabuto,Chinatown,-115.2097501,36.1262018,NV,4.5
ZjBvtxDvPPvJhbebFtie8g,"2021 W Sunset Rd
Henderson, NV 89014",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,False,"Vietnamese,Japanese,Chinese,Restaurants",Henderson,62,Noodle ChaCha,,-115.069468,36.068756,NV,3.0
oe45XbxddG4EKhpWAHIk2w,"6607 S Central Ave
Phoenix, AZ 85042",,,,,,,,False,"Korean,Japanese,Restaurants",Phoenix,10,Taka Grill and Cafe,,-112.072962,33.386429,AZ,3.5
f4T3s1x2u_KPOFfIJIJ0uA,"7000 E Mayo Blvd
Ste 1090
Phoenix, AZ 85054",11:00 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 23:00,11:30 - 23:00,15:00 - 22:00,True,"Sushi Bars,Japanese,Restaurants",Phoenix,52,Sakura Sushi & Steakhouse,,-111.930023,33.655709,AZ,3.0
O6m49LJU-nGtMzKSaG1lLg,"90-92 Lothian Road
Old Town
Edinburgh EH3 9BE",12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,17:00 - 22:00,True,"Japanese,Restaurants",Edinburgh,24,YummyTori,"Old Town,West End",-3.2059342,55.9463996,EDH,4.0
0IHFyelJXAkNyS7tx2tRvw,"607 King Street W
Kitchener, ON N2G 1C7",,,,,,,,True,"Japanese,Restaurants",Kitchener,21,Dake Japanese Fusion Restaurant,,-80.502512,43.452872,ON,4.0
6HCFfg-1HKy6G5t4b_hUPg,"ARIA Resort & Casino
3730 Las Vegas Blvd S
The Strip
Las Vegas, NV 89109",,,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,True,"Japanese,Restaurants",Las Vegas,26,Tetsu,The Strip,-115.176915,36.106704,NV,3.0
orRee-skZXdMw0DYtMGo5w,"9350 W Sahara Ave
Ste 150
Westside
Las Vegas, NV 89117",12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 23:00,12:00 - 23:00,,True,"Asian Fusion,Sushi Bars,Japanese,Restaurants",Las Vegas,189,808 Tapas East-West Infusion,Westside,-115.299834609032,36.1472362714138,NV,4.0
jgHNa2VHgeCANh8bgFDjjQ,"2000 E Rio Salado Pkwy
Ste 1146
Tempe, AZ 85281",,,,,,,,True,"Japanese,Restaurants",Tempe,14,Yogis Grill,,-111.902205348015,33.4341408352117,AZ,3.0
